"","LatRound","Type","mean","lowCI","highCI"
"1188",62.7,"SD",24.5246356377273,9.25740801768104,39.7918632577736
"1189",62.8,"SD",24.4143057876664,9.48974583006823,39.3388657452645
"1190",62.9,"SD",24.2116756533167,9.308186050653,39.1151652559805
"1191",63,"SD",24.0084326001196,9.27407043206493,38.7427947681743
"1192",63.1,"SD",23.9214251260604,9.35532161594456,38.4875286361762
"1193",63.2,"SD",23.5723984150758,9.00294310384129,38.1418537263102
"1194",63.3,"SD",23.3515883121651,8.87360905646867,37.8295675678615
"1195",63.4,"SD",23.3747044591704,8.92045090681061,37.8289580115302
"1196",63.5,"SD",23.1065478976847,8.88829860689996,37.3247971884695
"1197",63.6,"SD",22.691209631351,9.00310386924959,36.3793153934524
"1198",63.7,"SD",22.2735057034466,8.78203111282437,35.7649802940688
"1199",63.8,"SD",22.0902873800352,8.78721108414079,35.3933636759296
"1200",63.9,"SD",21.9141931699306,8.69668858647365,35.1316977533876
"1201",64,"SD",21.6676881535643,8.68866498827255,34.6467113188561
"1202",64.1,"SD",21.6708821938251,8.88391785459901,34.4578465330511
"1203",64.2,"SD",21.6134302009992,8.74288599737097,34.4839744046275
"1204",64.3,"SD",20.8262501660851,8.17718633732881,33.4753139948413
"1205",64.4,"SD",20.7941255227006,8.06977016249712,33.518480882904
"1206",64.5,"SD",20.0791251421549,7.44197888442595,32.7162713998838
"1207",64.6,"SD",19.4977556630427,7.0868235006061,31.9086878254794
"1208",64.7,"SD",19.2907697872444,6.74078192575698,31.8407576487318
"1209",64.8,"SD",18.5204598742388,6.02981694880421,31.0111027996733
"1210",64.9,"SD",18.0865393816596,5.674393215262,30.4986855480573
"1211",65,"SD",17.8271963982775,5.4756530017141,30.1787397948408
"1212",65.1,"SD",17.0962123567534,5.3168230408942,28.8756016726126
"1213",65.2,"SD",16.6931837781044,5.2896435951014,28.0967239611074
"1214",65.3,"SD",16.5348677702777,5.34213046974059,27.7276050708147
"1215",65.4,"SD",16.4959978714092,5.45988901506947,27.5321067277489
"1216",65.5,"SD",16.4362886324301,5.6741370392038,27.1984402256564
"1217",65.6,"SD",16.3882630379554,6.07471303095991,26.7018130449508
"1218",65.7,"SD",16.7525343690522,6.27512296269599,27.2299457754084
"1219",65.8,"SD",16.941918949619,6.28410675299199,27.599731146246
"1220",65.9,"SD",17.2099971058662,6.42411714354146,27.995877068191
"1221",66,"SD",16.8531271962343,6.22212439044235,27.4841300020262
"1222",66.1,"SD",16.6825300224119,6.07751164919699,27.2875483956268
"1223",66.2,"SD",16.5976793775219,6.11064912352654,27.0847096315172
"1224",66.3,"SD",16.3392709298571,5.81206354282624,26.8664783168879
"1225",66.4,"SD",16.3501892937616,5.83266784782676,26.8677107396964
"1226",66.5,"SD",16.2219447330563,5.86532568189925,26.5785637842133
"1227",66.6,"SD",15.8517039374453,5.83123515031717,25.8721727245733
"1228",66.7,"SD",15.5492629887636,5.8058260076679,25.2926999698594
"1229",66.8,"SD",15.4054618736547,5.85290709227667,24.9580166550328
"1230",66.9,"SD",15.2958952784554,5.76626850722914,24.8255220496816
"1231",67,"SD",14.7722410474771,5.48082401538666,24.0636580795674
"1232",67.1,"SD",14.2126939593717,5.18008697183792,23.2453009469055
"1233",67.2,"SD",13.9722837981109,5.06673703169324,22.8778305645285
"1234",67.3,"SD",13.5713369059929,4.82350034381533,22.3191734681704
"1235",67.4,"SD",13.0724750491717,4.33453668161155,21.8104134167319
"1236",67.5,"SD",12.4059420386423,4.04501521919061,20.7668688580939
"1237",67.6,"SD",11.8700397719715,3.72197657363101,20.0181029703121
"1238",67.7,"SD",11.3631073467432,3.30393014687971,19.4222845466067
"1239",67.8,"SD",11.0436352364182,2.94639554139626,19.1408749314402
"1240",67.9,"SD",10.9030374852279,2.73676938282314,19.0693055876327
"1241",68,"SD",10.7215416826751,2.63861095831075,18.8044724070394
"1242",68.1,"SD",10.5025979483478,2.54782849252679,18.4573674041688
"1243",68.2,"SD",10.3342103534822,2.2716053902845,18.3968153166798
"1244",68.3,"SD",10.0989603534677,2.0202379911485,18.177682715787
"1245",68.4,"SD",10.1459680635737,1.96203598108382,18.3299001460636
"1246",68.5,"SD",9.797665884336,1.76095330940324,17.8343784592688
"1247",68.6,"SD",9.55518076320797,1.5183177822307,17.5920437441852
"1248",68.7,"SD",9.51465939409633,1.25747288837,17.7718458998227
"1249",68.8,"SD",9.28574173610263,1.05409311150227,17.517390360703
"1250",68.9,"SD",8.79839038569557,0.979183110612365,16.6175976607788
"1251",69,"SD",8.45832783958359,0.994764658016146,15.921891021151
"1252",69.1,"SD",8.09834945605847,0.868876596752759,15.3278223153642
"1253",69.2,"SD",7.71599450532233,0.684323080583801,14.7476659300609
"1254",69.3,"SD",7.26625911542268,0.366967468467314,14.165550762378
"1255",69.4,"SD",7.07119573350715,0.160102997744103,13.9822884692702
"1256",69.5,"SD",6.81525749811966,0.0470169066939778,13.5834980895453
"1257",69.6,"SD",6.63679974885111,0.0761495386230475,13.1974499590792
"1258",69.7,"SD",6.45737488791783,0.15457121802237,12.7601785578133
"1259",69.8,"SD",6.50908408396813,0.142823453847704,12.8753447140886
"1260",69.9,"SD",6.31043853707964,0.123340194116259,12.497536880043
"1261",70,"SD",6.14783168235972,0.21309456992985,12.0825687947896
"1262",70.1,"SD",5.9445775329844,0.256280768612513,11.6328742973563
"1263",70.2,"SD",5.96191699950864,0.419687472682759,11.5041465263345
"1264",70.3,"SD",6.08250306583477,0.633031441478355,11.5319746901912
"1265",70.4,"SD",6.19216423695933,0.834559677452914,11.5497687964658
"1266",70.5,"SD",6.62626904362963,0.926488499669769,12.3260495875895
"1267",70.6,"SD",6.66720332586566,0.997531619483342,12.336875032248
"1268",70.7,"SD",6.26588427872781,0.902262281858808,11.6295062755968
"1269",70.8,"SD",6.24278681195936,0.671064144905007,11.8145094790137
"1270",70.9,"SD",6.10423906922546,0.695485067012956,11.512993071438
"1271",71,"SD",6.01979014781576,0.613639623698433,11.4259406719331
"1272",71.1,"SD",6.00187488613474,0.540486292822101,11.4632634794474
"1273",71.2,"SD",5.79973261563551,0.455630346156107,11.1438348851149
"1274",71.3,"SD",5.33247570671479,0.41426039002462,10.250691023405
"1275",71.4,"SD",4.88904225918925,0.239741651865097,9.5383428665134
"1276",71.5,"SD",4.35328725098883,0.180137715456775,8.52643678652088
"1277",71.6,"SD",4.13476478875808,0.169330047164785,8.10019953035138
"1278",71.7,"SD",4.17000863755237,0.0464755335330258,8.29354174157171
"1279",71.8,"SD",4.17886260513136,-0.313472714725522,8.67119792498825
"1280",71.9,"SD",3.70299564355389,-0.270345758514332,7.6763370456221
"1281",72,"SD",3.10082581980876,-0.384340974872712,6.58599261449023
"1282",72.1,"SD",2.90443167658453,-0.52426400200107,6.33312735517013
"1283",72.2,"SD",3.02531731125156,-0.393387283633534,6.44402190613665
"1284",72.3,"SD",2.98420531139504,-0.43317647914063,6.40158710193072
"1285",72.4,"SD",2.8911589848566,-0.381831610319307,6.1641495800325
"1286",72.5,"SD",2.90446043473487,-0.359714780597962,6.16863565006771
"1287",72.6,"SD",2.82772208177828,-0.574869518381809,6.23031368193837
"1288",72.7,"SD",2.96381810994082,-0.682185544915791,6.60982176479744
"1289",72.8,"SD",3.13054032665512,-0.620631926788452,6.88171258009869
"1290",72.9,"SD",3.3454484451406,-0.413693310184953,7.10459020046616
"1291",73,"SD",3.6287485643726,-0.231683790844102,7.48918091958931
"1292",73.1,"SD",3.38386387933253,0.019682938651842,6.74804482001322
"1293",73.2,"SD",3.12595040291893,0.129221223239489,6.12267958259838
"1294",73.3,"SD",2.84841035588676,0.143708610790783,5.55311210098274
"1295",73.4,"SD",2.36297838985397,0.117874844817284,4.60808193489066
"1296",73.5,"SD",2.06697101698663,0.0768965906844268,4.05704544328884
"1297",73.6,"SD",2.00766576255163,0.0414021583570185,3.97392936674624
"1298",73.7,"SD",2.04181068045011,-0.0335605563157522,4.11718191721598
"1299",73.8,"SD",1.94188187565718,0.149445765969329,3.73431798534503
"1300",73.9,"SD",2.03114638723498,-0.0496460615436711,4.11193883601363
"1301",74,"SD",2.15000224724191,-0.0597170169299686,4.35972151141379
"1302",74.1,"SD",1.97355750297766,0.104753867197562,3.84236113875776
"1303",74.2,"SD",1.88357977173086,0.136052337466724,3.63110720599499
"1304",74.3,"SD",1.63251549254804,0.0130220082788712,3.2520089768172
"1305",74.4,"SD",1.75833417252281,0.0420600718126634,3.47460827323296
"1306",74.5,"SD",1.73864713327657,-0.0126065175824683,3.48990078413561
"1307",74.6,"SD",1.89082618406383,0.0954831613696225,3.68616920675803
"1308",74.7,"SD",2.09619691057333,0.177861324398186,4.01453249674848
"1309",74.8,"SD",2.33382709210331,0.346824667342849,4.32082951686377
"1310",74.9,"SD",2.39317020794907,0.370778406047585,4.41556200985056
"1311",75,"SD",2.31733134398567,0.295675637272433,4.33898705069892
"1312",75.1,"SD",2.53009211792863,0.300303697660204,4.75988053819706
"1313",75.2,"SD",2.45237622965889,0.331424825084271,4.57332763423351
"1314",75.3,"SD",2.42507893226315,0.285878861522165,4.56427900300413
"1315",75.4,"SD",2.45550765057203,0.205110747246588,4.70590455389747
"1316",75.5,"SD",2.45733130012643,0.298702493188996,4.61596010706386
"1317",75.6,"SD",2.54282392699128,0.233560264380552,4.85208758960201
"1318",75.7,"SD",2.35704771311223,0.305455829857032,4.40863959636742
"1319",75.8,"SD",2.29649081152975,0.189718404621837,4.40326321843766
"1320",75.9,"SD",2.10893237478716,0.226435669448175,3.99142908012614
"1321",76,"SD",2.30928919814757,-0.16067121106735,4.77924960736249
"1322",76.1,"SD",2.24174226386868,0.407714616270503,4.07576991146686
"1323",76.2,"SD",2.12295097451356,0.166313935007342,4.07958801401977
"1324",76.3,"SD",2.0338750821164,0.0500005163321711,4.01774964790063
"1325",76.4,"SD",1.97765232050178,0.123418251092924,3.83188638991064
"1326",76.5,"SD",2.06151605979217,0.319590151921691,3.80344196766264
"1327",76.6,"SD",2.34079808869959,0.599355939276019,4.08224023812317
"1328",76.7,"SD",2.30062678004296,0.0169414602289599,4.58431209985696
"1329",76.8,"SD",2.25361393844181,0.13231069398742,4.37491718289621
"1330",76.9,"SD",2.46165848826962,0.511241267821099,4.41207570871814
"1331",77,"SD",2.81533392695582,0.599931918809081,5.03073593510255
"1332",77.1,"SD",2.32395313484651,0.403347763140369,4.24455850655265
"1333",77.2,"SD",2.40956557370686,0.194333315981188,4.62479783143252
"1334",77.3,"SD",2.53557138558421,0.527998106572961,4.54314466459545
"1335",77.4,"SD",2.46430084812729,-0.0118194403613674,4.94042113661595
"1336",77.5,"SD",2.67330714459091,0.503263354577383,4.84335093460443
"1337",77.6,"SD",2.54680532132095,-0.29955146005546,5.39316210269735
"1338",77.7,"SD",2.51801444414239,0.135759528204859,4.90026936007993
"1339",77.8,"SD",2.96831160266783,0.370342675543753,5.56628052979192
"1340",77.9,"SD",3.05479331825822,0.335341679827588,5.77424495668885
"1341",78,"SD",3.21497274141917,0.787954571589946,5.64199091124839
"1342",78.1,"SD",2.85303964892779,0.352367957253987,5.35371134060158
"1343",78.2,"SD",3.358699888784,0.462950541365491,6.25444923620251
"1344",78.3,"SD",3.10416439194173,0.0712996299358553,6.1370291539476
"1345",78.4,"SD",2.31558139751359,-0.582426015767362,5.21358881079453
"1346",78.5,"SD",2.39231468189866,-0.136062620756412,4.92069198455373
"1347",78.6,"SD",2.32475000543575,-0.082104132690096,4.73160414356159
"1348",78.7,"SD",2.290325380497,-0.457187203254908,5.0378379642489
"1349",78.8,"SD",2.38944556606317,-0.185162280467812,4.96405341259414
"1350",78.9,"SD",2.78968141498756,0.0932742394783928,5.48608859049673
"1351",79,"SD",2.44466487445874,-0.0252813855750986,4.91461113449258
"1352",79.1,"SD",2.48238446262004,-0.791644323914145,5.75641324915423
"1353",79.2,"SD",2.83881494353087,0.132351479324127,5.54527840773761
"1354",79.3,"SD",2.6874521384103,-0.228023982699758,5.60292825952036
"1355",79.4,"SD",2.57143074397032,-0.0543783816644097,5.19723986960505
"1356",79.5,"SD",2.61274488924939,-0.290910729534731,5.5164005080335
"1357",79.6,"SD",2.63976204610865,0.0457681122648022,5.23375597995249
"1358",79.7,"SD",2.45630721239809,-0.0382859593952949,4.95090038419148
"1359",79.8,"SD",2.05163289775411,-0.448548234726316,4.55181403023453
"1360",79.9,"SD",1.75221943332303,-0.127751989807703,3.63219085645377
"1361",80,"SD",1.87082045986342,-1.65616377564849,5.39780469537533
"1362",80.1,"SD",1.94759976471489,-1.30069260066869,5.19589213009847
"1363",80.2,"SD",1.60077266307524,-1.15385727030686,4.35540259645734
"1364",80.3,"SD",1.67264185940354,-1.00104893354249,4.34633265234957
"1365",80.4,"SD",1.85365816087809,-1.19461704230951,4.90193336406569
"1366",80.5,"SD",2.24724033353217,-2.51993270792598,7.01441337499033
"1367",80.6,"SD",1.93342595367272,-1.21375484800043,5.08060675534587
"1368",80.7,"SD",1.86409334633558,-1.98387293585956,5.71205962853073
"1369",80.8,"SD",2.12954695761999,-1.64909488388303,5.90818879912301
"1370",80.9,"SD",2.30066398261058,-2.25357110956174,6.8548990747829
"1371",81,"SD",2.28831140114305,-1.68457307469198,6.26119587697807
"1372",81.1,"SD",2.92738853519003,-2.67900813682354,8.5337852072036
"1373",81.2,"SD",2.86768929497302,-3.14920993179703,8.88458852174307
"1374",81.3,"SD",3.11635052906328,-2.59150495382444,8.824206011951
"1375",81.4,"SD",2.99937503133933,-1.97640824411124,7.9751583067899
"1376",81.5,"SD",3.34381961088255,-2.0947488452265,8.7823880669916
"1377",81.6,"SD",2.99271938755409,-2.15424208614602,8.13968086125419
"1378",81.7,"SD",2.6980019307132,-2.5131607076846,7.90916456911101
"1379",81.8,"SD",2.57846366533117,-3.17665813858618,8.33358546924851
"1380",81.9,"SD",2.55315010837793,-2.29858074045911,7.40488095721497
"1381",82,"SD",2.72291775355596,-2.983278124175,8.42911363128693
"1382",82.1,"SD",2.69417110320098,-3.56671224906011,8.95505445546207
"1383",82.2,"SD",2.87509340724157,-3.27483323376884,9.02502004825199
"1384",82.3,"SD",3.69162303678028,-4.17788512764282,11.5611312012034
"1385",82.4,"SD",3.77594864370052,-4.48135659832223,12.0332538857233
"1386",82.5,"SD",3.39478381078348,-2.83507350909182,9.62464113065877
"1387",82.6,"SD",4.42895848875078,-4.99644121468263,13.8543581921842
"1388",82.7,"SD",3.95770202003143,-3.90307034819754,11.8184743882604
"1389",82.8,"SD",3.79599271501348,-3.14814603906697,10.7401314690939
"1390",82.9,"SD",5.26893000669781,-5.61360938108207,16.1514693944777
"1391",83,"SD",3.66632183915289,-3.45159985955857,10.7842435378643
"1392",83.1,"SD",3.37789855122331,-3.58323825780781,10.3390353602544
"1393",83.2,"SD",2.17449828706649,-2.94190409946708,7.29090067360006
"1394",83.3,"SD",2.04227053140097,-1.41622330301039,5.50076436581232
"1395",83.4,"SD",3.3158333325386,-0.71423907220005,7.34590573727726
"1396",83.5,"SD",4.24089679319165,-4.29790979181895,12.7797033782022
"1397",83.6,"SD",7.52577937657027,-4.72054692617303,19.7721056793136
