"","LatRound","Type","mean","lowCI","highCI"
"1185",62.7,"GS",18.7281411729026,6.30347244098478,31.1528099048205
"1186",62.8,"GS",18.6504894869015,6.34771836780801,30.9532606059951
"1187",62.9,"GS",18.4410162420002,6.06965469311778,30.8123777908826
"1188",63,"GS",18.3367266515329,6.03535656887222,30.6380967341936
"1189",63.1,"GS",18.2584056230372,5.95813770424972,30.5586735418247
"1190",63.2,"GS",17.9643953787271,5.72675845480482,30.2020323026493
"1191",63.3,"GS",18.0198046601207,5.88127467290534,30.158334647336
"1192",63.4,"GS",17.8167694793645,5.8240217647145,29.8095171940145
"1193",63.5,"GS",17.5671577322256,5.58235271572256,29.5519627487286
"1194",63.6,"GS",17.0642195685936,5.37269847161174,28.7557406655755
"1195",63.7,"GS",16.7015690835843,5.08499477337981,28.3181433937888
"1196",63.8,"GS",16.4139727984195,4.90391365840165,27.9240319384373
"1197",63.9,"GS",16.2811132167823,4.90373146992973,27.6584949636349
"1198",64,"GS",16.2357018393699,5.02034206389733,27.4510616148424
"1199",64.1,"GS",16.1145607767926,5.01818319959432,27.210938353991
"1200",64.2,"GS",15.8923570552564,4.81685532663647,26.9678587838763
"1201",64.3,"GS",15.4042884880139,4.48646831394088,26.322108662087
"1202",64.4,"GS",15.3511810588691,4.33461077426886,26.3677513434692
"1203",64.5,"GS",14.9385419336187,4.0674185550413,25.8096653121962
"1204",64.6,"GS",14.5049384833136,3.89928065838257,25.1105963082447
"1205",64.7,"GS",14.1436280654036,3.51739541178535,24.7698607190218
"1206",64.8,"GS",13.6367947566664,3.12424005964833,24.1493494536845
"1207",64.9,"GS",13.4414262740613,3.04503436005626,23.8378181880663
"1208",65,"GS",13.2755227911358,2.92836801188246,23.6226775703891
"1209",65.1,"GS",12.8063980514044,2.71047731810256,22.9023187847062
"1210",65.2,"GS",12.5716063279309,2.77900258096404,22.3642100748978
"1211",65.3,"GS",12.3288905112702,2.8361516401035,21.8216293824368
"1212",65.4,"GS",12.2428057129172,2.82770301005591,21.6579084157784
"1213",65.5,"GS",12.3965539097073,3.03678237013046,21.7563254492842
"1214",65.6,"GS",12.2033909146352,3.1012190676202,21.3055627616502
"1215",65.7,"GS",12.3679636554621,3.14278230772767,21.5931450031965
"1216",65.8,"GS",12.6864239163189,3.23347661705206,22.1393712155857
"1217",65.9,"GS",12.9066184780729,3.26086525487443,22.5523717012713
"1218",66,"GS",12.4870503429068,3.11745797897362,21.8566427068399
"1219",66.1,"GS",12.0671379411104,2.81980099862663,21.3144748835942
"1220",66.2,"GS",11.9768273262372,2.86813425826138,21.085520394213
"1221",66.3,"GS",11.6890106901743,2.75437610020029,20.6236452801482
"1222",66.4,"GS",11.673260528214,2.75284748981319,20.5936735666148
"1223",66.5,"GS",11.4571291147627,2.72844573877326,20.1858124907522
"1224",66.6,"GS",11.2687112592054,2.54401998813727,19.9934025302734
"1225",66.7,"GS",11.1671574502317,2.54475539287388,19.7895595075895
"1226",66.8,"GS",10.9773698570655,2.69290343114223,19.2618362829889
"1227",66.9,"GS",10.7941371048387,2.63715358595981,18.9511206237176
"1228",67,"GS",10.5225335916326,2.58180669677229,18.4632604864928
"1229",67.1,"GS",10.0974744651831,2.44739360651676,17.7475553238494
"1230",67.2,"GS",10.0978608113203,2.62565415923037,17.5700674634103
"1231",67.3,"GS",9.78932527496222,2.42375216554898,17.1548983843755
"1232",67.4,"GS",9.55269649759952,2.41846738970349,16.6869256054955
"1233",67.5,"GS",9.19503867187274,2.40438536243772,15.9856919813078
"1234",67.6,"GS",8.76909620907358,2.21018765965936,15.3280047584878
"1235",67.7,"GS",8.31402542020529,2.01396837403687,14.6140824663737
"1236",67.8,"GS",8.21545188307762,2.02484710945951,14.4060566566957
"1237",67.9,"GS",8.1766541389747,1.94241259433533,14.4108956836141
"1238",68,"GS",7.97103541348292,1.78587343230536,14.1561973946605
"1239",68.1,"GS",7.92677146575444,1.75168397402191,14.101858957487
"1240",68.2,"GS",7.85567622976956,1.70727365957426,14.0040787999648
"1241",68.3,"GS",7.64395769917255,1.64769970535293,13.6402156929922
"1242",68.4,"GS",7.53061419344835,1.56681909353496,13.4944092933617
"1243",68.5,"GS",7.53123832246731,1.62660974627728,13.4358668986573
"1244",68.6,"GS",7.29764708727958,1.4655384589266,13.1297557156326
"1245",68.7,"GS",7.2516776123224,1.3444865918021,13.1588686328427
"1246",68.8,"GS",7.06216579517263,1.34302417723448,12.7813074131108
"1247",68.9,"GS",6.63907262755254,1.37510523130909,11.903040023796
"1248",69,"GS",6.35647874187319,1.37076944417169,11.3421880395747
"1249",69.1,"GS",6.22016216257877,1.3912042716196,11.0491200535379
"1250",69.2,"GS",5.7743112690333,1.24415594007583,10.3044665979908
"1251",69.3,"GS",5.50190232249787,1.04761741135663,9.95618723363911
"1252",69.4,"GS",5.5199713071644,0.948624297380041,10.0913183169487
"1253",69.5,"GS",5.34723328349732,0.894088820898884,9.80037774609576
"1254",69.6,"GS",5.31544998672882,0.921262536904615,9.70963743655302
"1255",69.7,"GS",5.11209000243298,1.05836882717738,9.16581117768858
"1256",69.8,"GS",5.15451007081186,1.11146098262993,9.1975591589938
"1257",69.9,"GS",4.88585998127143,1.03611989490567,8.73560006763718
"1258",70,"GS",4.68806498908368,0.997226118896164,8.3789038592712
"1259",70.1,"GS",4.4829925666333,1.15294520556235,7.81303992770425
"1260",70.2,"GS",4.4081797543884,1.21017601620441,7.6061834925724
"1261",70.3,"GS",4.35999206706271,1.22197042052896,7.49801371359645
"1262",70.4,"GS",4.36998999925246,1.30937694959199,7.43060304891293
"1263",70.5,"GS",4.60142568043151,1.26474225208593,7.93810910877708
"1264",70.6,"GS",4.48151741825118,1.40788138106099,7.55515345544138
"1265",70.7,"GS",4.1333373266256,1.472083718068,6.79459093518321
"1266",70.8,"GS",4.31033435378008,1.42664667010221,7.19402203745794
"1267",70.9,"GS",4.32439525891001,1.31039166349193,7.33839885432809
"1268",71,"GS",4.35732899381789,1.35612695609504,7.35853103154074
"1269",71.1,"GS",4.28191754931139,1.43743762275385,7.12639747586893
"1270",71.2,"GS",4.17268275896167,1.38337853890599,6.96198697901735
"1271",71.3,"GS",3.94780441154419,1.50351524340735,6.39209357968103
"1272",71.4,"GS",3.79117581781811,1.46505834515572,6.11729329048049
"1273",71.5,"GS",3.60629958932462,1.53971262849239,5.67288655015686
"1274",71.6,"GS",3.61195358163553,1.51149732040214,5.71240984286892
"1275",71.7,"GS",3.68854942310109,1.46379697894465,5.91330186725752
"1276",71.8,"GS",3.7771512546705,1.22096256024896,6.33333994909205
"1277",71.9,"GS",3.48698710605756,1.3365887638104,5.63738544830472
"1278",72,"GS",3.39092909445476,1.46946143275495,5.31239675615457
"1279",72.1,"GS",3.20024178012603,1.50867031890442,4.89181324134764
"1280",72.2,"GS",3.14412949899643,1.54633557420409,4.74192342378877
"1281",72.3,"GS",3.14275046170089,1.49217528735306,4.79332563604872
"1282",72.4,"GS",3.13047610217048,1.46474271006657,4.79620949427438
"1283",72.5,"GS",3.15635680244095,1.42687056495709,4.88584303992481
"1284",72.6,"GS",3.24639497209042,1.29968967139649,5.19310027278434
"1285",72.7,"GS",3.30668880137842,1.30630094333964,5.30707665941721
"1286",72.8,"GS",3.38657872818064,1.22060037941444,5.55255707694683
"1287",72.9,"GS",3.48273777897919,1.20947256806192,5.75600298989647
"1288",73,"GS",3.48593056933728,1.14544900445106,5.82641213422349
"1289",73.1,"GS",3.67010499850194,0.952430253427254,6.38777974357663
"1290",73.2,"GS",3.53200085094835,1.2497525244856,5.8142491774111
"1291",73.3,"GS",3.3904791496616,1.22679966976273,5.55415862956047
"1292",73.4,"GS",3.38429199135395,1.10781261653362,5.66077136617428
"1293",73.5,"GS",3.56184759059467,0.985815407784117,6.13787977340522
"1294",73.6,"GS",3.73264072661316,0.726756209968603,6.73852524325771
"1295",73.7,"GS",3.92500615665746,0.586832006988248,7.26318030632667
"1296",73.8,"GS",3.74430994472572,0.778676166269077,6.70994372318236
"1297",73.9,"GS",3.62134665322647,1.00671730170199,6.23597600475096
"1298",74,"GS",3.26588939495784,1.31377439970395,5.21800439021172
"1299",74.1,"GS",2.84024321501501,1.51796930868297,4.16251712134705
"1300",74.2,"GS",2.67551794959716,1.69892652093006,3.65210937826427
"1301",74.3,"GS",2.73704997351557,1.85002542165735,3.62407452537379
"1302",74.4,"GS",2.77245224003356,1.86249606853621,3.68240841153092
"1303",74.5,"GS",2.90591633394268,1.96937135122108,3.84246131666427
"1304",74.6,"GS",2.81045306503155,2.10865396851524,3.51225216154785
"1305",74.7,"GS",2.77934889650536,2.16115218171126,3.39754561129947
"1306",74.8,"GS",2.75656877517188,2.09397176345742,3.41916578688634
"1307",74.9,"GS",2.77474202127823,2.10410425178408,3.44537979077237
"1308",75,"GS",2.73834788923821,2.08249634214328,3.39419943633313
"1309",75.1,"GS",2.70235401212832,2.09109001053173,3.31361801372491
"1310",75.2,"GS",2.63211308796446,2.17332147638471,3.09090469954421
"1311",75.3,"GS",2.65582398830066,2.22563289943443,3.08601507716689
"1312",75.4,"GS",2.65537225562593,2.13035854890339,3.18038596234848
"1313",75.5,"GS",2.64528904584141,2.18823997719526,3.10233811448756
"1314",75.6,"GS",2.60797924826412,2.1682334455775,3.04772505095074
"1315",75.7,"GS",2.58577556809061,2.13720444955066,3.03434668663055
"1316",75.8,"GS",2.67313174449975,2.13930734832862,3.20695614067088
"1317",75.9,"GS",2.65118298183386,1.96291055951121,3.33945540415651
"1318",76,"GS",2.72695692855768,1.86123245607507,3.5926814010403
"1319",76.1,"GS",2.58243424246644,1.88333707304954,3.28153141188334
"1320",76.2,"GS",2.56689714111819,1.98081034292918,3.15298393930721
"1321",76.3,"GS",2.63275103101275,1.93148976850564,3.33401229351985
"1322",76.4,"GS",2.49250201507384,1.94494422903178,3.0400598011159
"1323",76.5,"GS",2.49411825962415,1.97708730883444,3.01114921041387
"1324",76.6,"GS",2.41448823774592,1.78525238801643,3.04372408747542
"1325",76.7,"GS",2.29719486779162,1.75720923561101,2.83718049997223
"1326",76.8,"GS",2.35218889810353,1.83852139362728,2.86585640257979
"1327",76.9,"GS",2.42952610399308,1.91970097335245,2.93935123463371
"1328",77,"GS",2.452772682999,1.98682602290998,2.91871934308801
"1329",77.1,"GS",2.26550133153796,1.833526143367,2.69747651970893
"1330",77.2,"GS",2.19963526725769,1.7793006050275,2.61996992948788
"1331",77.3,"GS",2.20231466099068,1.76754577131739,2.63708355066397
"1332",77.4,"GS",2.06610359674069,1.71015173557197,2.42205545790942
"1333",77.5,"GS",2.08083471758612,1.71667226241114,2.4449971727611
