"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"421",3514,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Stachyarrhena sppTEAM1",10.2,1,1,59.5329940224851
"422",3515,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Stachyarrhena sppTEAM1",11.7,1,1,84.7563361331819
"423",3516,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Stachyarrhena sppTEAM1",14.5,1,1,146.749657184706
"424",3517,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sterculia pruriens",16.5,1,1,125.999177285635
"425",3518,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Stryphnodendron paniculatum",26,1,1,488.285827288831
"426",3519,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Stryphnodendron sppTEAM1",49.7,1,1,2521.63602972117
"427",3520,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Swartzia racemosa",18.2,1,1,269.648196806216
"428",3521,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Swartzia racemosa",26,1,1,660.377627887064
"429",3522,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Swartzia racemosa",38.9,1,1,1790.92046854399
"430",3523,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Swartzia sppTEAM1",10.1,1,1,59.8977482353464
"431",3524,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Swartzia sppTEAM1",10.8,1,1,71.1968046839508
"432",3526,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tachigali alba",14.2,1,1,100.635638200021
"433",3527,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tachigali glauca",15,1,1,115.718197113493
"434",3528,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tachigali glauca",16.2,1,1,140.722179876708
"435",3529,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tachigali paraensis",72.5,1,1,5694.78357214765
"436",3530,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",12.6,1,1,90.6285983640155
"437",3531,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",12.8,1,1,94.3582232219408
"438",3532,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",12.9,1,1,96.2567018569669
"439",3534,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",13.7,1,1,112.263122318874
"440",3535,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",13.8,1,1,114.367433169584
"441",3533,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",13,1,1,98.1777328053877
"442",3536,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tetragastris panamensis",17.3,1,1,203.196478232393
"443",3537,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Theobroma speciosum",10.3,1,1,47.9015175305941
"444",3538,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Theobroma speciosum",13.9,1,1,103.377016937107
"445",3539,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Toulicia guianensis",12.3,1,1,85.656578007113
"446",3540,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Touroulia guianensis",12.3,1,1,89.8539380019463
"447",3541,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Tovomita sppTEAM4",11.9,1,1,76.0278626042719
"448",3542,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Trattinnickia rhoifolia",34,1,1,718.64083098334
"449",3561,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vantanea guianensis",36.5,1,1,1511.4948756096
"450",3562,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vantanea guianensis",48,1,1,2957.6144439049
"451",3563,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vatairea erythrocarpa",41,1,1,1645.46636304515
"452",3564,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola calophylla",10.5,1,1,38.6168684689608
"453",3565,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola calophylla",12,1,1,54.4431255827587
"454",3566,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola calophylla",13.8,1,1,77.8583144629944
"455",3567,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola calophylla",16.5,1,1,122.688455322321
"456",3568,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola calophylla",18,1,1,152.936212937117
"457",3569,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola crebrinervia",22.2,1,1,265.182861233258
"458",3570,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola michelii",27.3,1,1,433.091994230463
"459",3571,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Virola michelii",33.8,1,1,735.620504602913
"460",3572,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vismia guianensis",12.9,1,1,65.8693820895012
"461",3573,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vismia guianensis",17.8,1,1,149.447067226669
"462",3574,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",11.4,1,1,76.9341100077621
"463",3575,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",12.2,1,1,91.5690217361482
"464",3576,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",13.2,1,1,112.038388657287
"465",3577,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",18.8,1,1,275.180714444657
"466",3578,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",19.5,1,1,301.769194932634
"467",3579,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",21.7,1,1,394.910101556109
"468",3580,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",22.9,1,1,452.009429294323
"469",3581,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",25.3,1,1,580.01962825113
"470",3582,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",29.3,1,1,836.004107649248
"471",3583,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",29.4,1,1,843.108514321749
"472",3584,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",31.6,1,1,1008.3492409506
"473",3585,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",39.3,1,1,1726.74928683477
"474",3586,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",46.7,1,1,2634.53342950911
"475",3587,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",57.3,1,1,4332.17715843264
"476",3588,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Vouacapoua americana",66,1,1,6095.2523901513
"477",3589,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Xylopia nitida",16.7,1,1,145.111475411513
"478",3590,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Xylopia nitida",20.9,1,1,255.70346511591
"479",3591,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Xylopia nitida",33.5,1,1,829.061510056287
"480",3592,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Zygia racemosa",13.6,1,1,114.509377935715
"481",3593,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Zygia racemosa",17.7,1,1,223.756180755667
"482",3544,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",10.2,1,1,45.4294844424272
"483",3545,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",10.3,1,1,46.5877528998844
"484",3546,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",10.4,1,1,47.7635195807228
"485",3547,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",10.5,1,1,48.9568664129437
"486",3548,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",10.7,1,1,51.3966254328591
"487",3549,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",11.5,1,1,61.8748743318876
"488",3550,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",11.7,1,1,64.6773560944245
"489",3552,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",12.2,1,1,72.0103023697442
"490",3551,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",12,1,1,69.0207396904955
"491",3553,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",13.5,1,1,93.3170899391934
"492",3554,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",14.6,1,1,113.962883960214
"493",3555,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",15.6,1,1,134.891650150918
"494",3556,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",19.9,1,1,249.773732932924
"495",3557,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",24.7,1,1,429.582192788111
"496",3559,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",27.9,1,1,582.093236201433
"497",3558,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",27,1,1,536.458936197027
"498",3560,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","unknown sppTEAM9",58.9,1,1,3641.71454007883
