"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"482",94394,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",15,1.25,1,94.5376432987859
"483",94315,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",31,1.25,1,585.566178421413
"484",94414,"107",-0.6,-76.1,2010,"PLT_00000071","Virola duckei",11,1.25,1,43.6928079903588
"485",94288,"107",-0.6,-76.1,2010,"PLT_00000071","Virola duckei",12,1.25,1,54.6421951694201
"486",94313,"107",-0.6,-76.1,2010,"PLT_00000071","Virola duckei",13,1.25,1,67.0811826044183
"487",94148,"107",-0.6,-76.1,2010,"PLT_00000071","Virola elongata",20,1.25,1,215.256202491386
"488",94441,"107",-0.6,-76.1,2010,"PLT_00000071","Virola elongata",20,1.25,1,215.256202491386
"489",94322,"107",-0.6,-76.1,2010,"PLT_00000071","Virola elongata",31,1.25,1,643.507915342746
"490",94073,"107",-0.6,-76.1,2010,"PLT_00000071","Virola obovata",13,1.25,1,67.0811826044183
"491",94004,"107",-0.6,-76.1,2010,"PLT_00000071","Virola sppRAINFOR1",11,1.25,1,43.6928079903588
"492",94488,"107",-0.6,-76.1,2010,"PLT_00000071","Virola sppRAINFOR1",11,1.25,1,43.6928079903588
"493",94096,"107",-0.6,-76.1,2010,"PLT_00000071","Vismia lauriformis",22,1.25,1,258.967644468924
"494",94135,"107",-0.6,-76.1,2010,"PLT_00000071","Vitex schunkei",51,1.25,1,2345.45390704483
"495",94105,"107",-0.6,-76.1,2010,"PLT_00000071","Warszewiczia cordata",17,1.25,1,156.93636423219
"496",94193,"107",-0.6,-76.1,2010,"PLT_00000071","Wettinia maynensis",11,1.25,1,54.1807338370738
"497",94540,"107",-0.6,-76.1,2010,"PLT_00000071","Wettinia maynensis",11,1.25,1,54.1807338370738
"498",94272,"107",-0.6,-76.1,2010,"PLT_00000071","Wettinia maynensis",12,1.25,1,67.7583879113712
"499",94120,"107",-0.6,-76.1,2010,"PLT_00000071","Wettinia maynensis",14,1.25,1,100.525311166131
"500",94277,"107",-0.6,-76.1,2010,"PLT_00000071","Wettinia maynensis",17,1.25,1,164.700186226499
"501",94265,"107",-0.6,-76.1,2010,"PLT_00000071","Wittmackanthus stanleyanus",10,1.25,1,42.3756452083495
"502",94374,"107",-0.6,-76.1,2010,"PLT_00000071","Wittmackanthus stanleyanus",38,1.25,1,1227.28582310718
"503",94089,"107",-0.6,-76.1,2010,"PLT_00000071","Wittmackanthus stanleyanus",42,1.25,1,1569.14861753373
"504",94214,"107",-0.6,-76.1,2010,"PLT_00000071","Zygia coccinea",10,1.25,1,47.3751936780989
"505",94006,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"506",94022,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"507",94031,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"508",94417,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"509",94516,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"510",94521,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"511",94522,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"512",94525,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"513",94531,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"514",94538,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",10,1.25,1,42.3756452083495
"515",94027,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"516",94037,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"517",94046,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"518",94184,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"519",94199,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"520",94269,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",11,1.25,1,54.1807338370738
"521",94015,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",12,1.25,1,67.7583879113712
"522",94038,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",12,1.25,1,67.7583879113712
"523",94165,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",12,1.25,1,67.7583879113712
"524",94478,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",12,1.25,1,67.7583879113712
"525",94485,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",12,1.25,1,67.7583879113712
"526",94476,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",13,1.25,1,83.1832026215417
"527",94508,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",13,1.25,1,83.1832026215417
"528",94087,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",14,1.25,1,100.525311166131
"529",94136,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",16,1.25,1,141.222684735019
"530",94225,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",17,1.25,1,164.700186226499
"531",94484,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",17,1.25,1,164.700186226499
"532",94465,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",18,1.25,1,190.340123403403
"533",94490,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",18,1.25,1,190.340123403403
"534",94140,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",22,1.25,1,315.57288291068
"535",94413,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",23,1.25,1,352.792881430222
"536",94480,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",24,1.25,1,392.46849577456
"537",94126,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",25,1.25,1,434.642286124681
"538",94133,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",26,1.25,1,479.355345153125
"539",94142,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",26,1.25,1,479.355345153125
"540",94294,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",27,1.25,1,526.647394107328
"541",94168,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",29,1.25,1,629.121001638487
"542",94065,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",35,1.25,1,1002.20324075111
"543",94190,"107",-0.6,-76.1,2010,"PLT_00000071","unknown sppRAINFOR1",52,1.25,1,2642.75367058678
